train_L,train_nll,train_kld,train_mmd
117.21711349487305,1.1570578217506409,22.30394172668457,0.12895819544792175
118.32818984985352,1.168171763420105,22.386032104492188,0.1288439929485321
116.97381591796875,1.1550063490867615,22.192360877990723,0.12525078654289246
117.2721176147461,1.158254325389862,22.27198028564453,0.12251946330070496
117.21232986450195,1.1569109559059143,22.326372146606445,0.12992721796035767
116.5405158996582,1.1511990427970886,22.33309268951416,0.11984783411026001
117.20022583007812,1.1562588810920715,22.473115921020508,0.13509589433670044
116.8939323425293,1.1536453366279602,22.419169425964355,0.13065111637115479
117.3708724975586,1.1592410206794739,22.427233695983887,0.12237218022346497
116.7745361328125,1.1528730392456055,22.265097618103027,0.1265852451324463
116.40556716918945,1.1482709646224976,22.408479690551758,0.1355741322040558
116.46683502197266,1.1497141122817993,22.57262134552002,0.1270965337753296
116.54104232788086,1.150318682193756,22.10238265991211,0.1289440095424652
116.54949188232422,1.1509603261947632,22.05284309387207,0.12341639399528503
116.2024917602539,1.14729243516922,22.04399871826172,0.12540650367736816
115.90991592407227,1.1442934274673462,21.79180145263672,0.12639197707176208
115.19366455078125,1.1366885900497437,22.034324645996094,0.1305769681930542
115.37831115722656,1.1382389664649963,22.363659858703613,0.1332108974456787
116.33696365356445,1.1485509872436523,22.445737838745117,0.1258663535118103
114.69295883178711,1.1329762935638428,22.210137367248535,0.11744031310081482
115.34053802490234,1.1377686262130737,22.277459144592285,0.13422459363937378
115.04065322875977,1.135984182357788,22.37740993499756,0.12196779251098633
115.11070251464844,1.1373615264892578,22.250020027160645,0.11532050371170044
115.0866470336914,1.1358932256698608,22.16873264312744,0.12769156694412231
115.41108322143555,1.1397687196731567,22.331558227539062,0.12121069431304932
114.30581665039062,1.1282925009727478,22.250049591064453,0.12553197145462036
115.10307693481445,1.1366615295410156,22.258148193359375,0.12155604362487793
114.85348129272461,1.1340544819831848,22.482934951782227,0.1224433183670044
114.88971710205078,1.1342469453811646,22.244461059570312,0.12438246607780457
114.72836685180664,1.1323618292808533,22.276515007019043,0.12706917524337769
114.74639892578125,1.1321742534637451,22.389668464660645,0.13063845038414001
115.147216796875,1.1369339227676392,22.35990810394287,0.12314587831497192
114.45077133178711,1.1306513547897339,22.421114921569824,0.11625868082046509
114.31021118164062,1.1271688342094421,22.335885047912598,0.13713428378105164
114.0602798461914,1.125692367553711,22.523086547851562,0.12670820951461792
113.98171615600586,1.125032126903534,22.514933586120605,0.12546077370643616
113.5989990234375,1.1208696961402893,22.343782424926758,0.1289880871772766
114.04709243774414,1.1255311369895935,22.663044929504395,0.1268616020679474
114.61785125732422,1.1311187148094177,22.536914825439453,0.12818899750709534
113.29217529296875,1.1185162663459778,22.111702919006348,0.12206557393074036
113.75929260253906,1.122538685798645,22.40007972717285,0.12827032804489136
113.83285522460938,1.123175323009491,22.682613372802734,0.1289786398410797
114.08885192871094,1.127214789390564,22.403428077697754,0.11444872617721558
113.20079803466797,1.1168695092201233,22.431214332580566,0.12908238172531128
113.41357421875,1.118474304676056,22.405903816223145,0.13434258103370667
113.04112243652344,1.115632951259613,22.39872646331787,0.1255093812942505
113.00478744506836,1.1157456040382385,22.412089347839355,0.12073102593421936
112.96515274047852,1.1141155362129211,22.25726318359375,0.13323572278022766
113.3651351928711,1.1189223527908325,22.36799430847168,0.12504693865776062
113.20505142211914,1.1177902817726135,22.142050743103027,0.1205812394618988
112.71228408813477,1.1122221946716309,22.180177688598633,0.12695351243019104
112.67157745361328,1.1121719479560852,22.592140197753906,0.12296906113624573
113.13763809204102,1.1172654628753662,22.58802890777588,0.11863976716995239
112.94862365722656,1.1155437231063843,22.366887092590332,0.11717519164085388
112.31963729858398,1.1078342199325562,22.63144874572754,0.13112136721611023
112.56243133544922,1.1114363074302673,22.65306854248047,0.11934611201286316
112.88442611694336,1.1145017743110657,22.40824317932129,0.12113764882087708
111.99246215820312,1.1063708662986755,22.216784477233887,0.11343449354171753
111.72262954711914,1.1027657389640808,22.302288055419922,0.12242573499679565
111.99560546875,1.1050054430961609,22.406058311462402,0.12722745537757874
111.45281982421875,1.0998672246932983,22.48163414001465,0.12425214052200317
112.8267593383789,1.1138818264007568,22.414895057678223,0.12156432867050171
111.94214630126953,1.1053200960159302,22.43535327911377,0.11869725584983826
111.7712631225586,1.1035062670707703,22.211783409118652,0.11997178196907043
111.65793228149414,1.10287207365036,22.417977333068848,0.11476948857307434
111.10573196411133,1.0968728065490723,22.39522361755371,0.11956965923309326
110.80837631225586,1.0935248136520386,22.26298713684082,0.1234501302242279
111.12446212768555,1.096873164176941,22.67076015472412,0.12116488814353943
110.68950271606445,1.0918112397193909,22.798880577087402,0.12816709280014038
110.58580780029297,1.090872049331665,22.5533447265625,0.12743398547172546
110.33049392700195,1.0889546275138855,22.59635353088379,0.12102794647216797
110.47193145751953,1.0895313620567322,22.64197063446045,0.12936639785766602
110.02631759643555,1.0854220390319824,22.628915786743164,0.12590807676315308
110.97884750366211,1.0958232283592224,22.33609676361084,0.11743420362472534
111.30641174316406,1.0984737873077393,22.25051784515381,0.12377673387527466
110.36164474487305,1.0886880159378052,22.52738094329834,0.1268838346004486
110.75364685058594,1.092337191104889,22.581342697143555,0.12954095005989075
110.86018371582031,1.0943586230278015,22.49917697906494,0.12005281448364258
110.49325180053711,1.0909488797187805,22.4615535736084,0.11749258637428284
109.60051345825195,1.0811215043067932,22.559642791748047,0.12640300393104553
109.39971160888672,1.0797428488731384,22.683810234069824,0.11997911334037781
110.1396484375,1.0861822366714478,22.54175853729248,0.12973034381866455
109.53327941894531,1.0806512236595154,22.691251754760742,0.12424856424331665
110.56037139892578,1.0917118191719055,22.67387104034424,0.11636117100715637
109.65674209594727,1.0808745622634888,22.627229690551758,0.13443592190742493
109.21227645874023,1.078457534313202,22.477384567260742,0.11428940296173096
109.14302444458008,1.0775436758995056,22.61724090576172,0.11636477708816528
