train_L,train_nll,train_kld,train_mmd,train_pheno,train_precision,train_recall,train_f1,valid_L,valid_nll,valid_kld,valid_mmd,valid_pheno,valid_precision,valid_recall,valid_f1
1.306851252913475,1.0180522352457047,3.3404527455568314,0.0025596320629119873,0.22982378769665956,0.9501216545012166,0.9524390243902439,0.9512789281364189,1.3208383321762085,1.1015852093696594,3.214851975440979,0.0026988983154296875,0.16014262288808823,0.967032967032967,0.967032967032967,0.967032967032967
1.2985910400748253,1.0155388414859772,3.378568649291992,0.0024948865175247192,0.22434260416775942,0.9464720194647201,0.9511002444987775,0.9487804878048781,1.3055004477500916,1.0884047150611877,3.4849696159362793,0.0027985572814941406,0.15428848564624786,0.967032967032967,0.9887640449438202,0.9777777777777779
1.295798420906067,1.013198584318161,3.381849616765976,0.002321474254131317,0.2255898416042328,0.9440389294403893,0.9639751552795031,0.9539028887523048,1.3009658455848694,1.0880425572395325,3.085827589035034,0.002764761447906494,0.15444502979516983,0.9560439560439561,0.9886363636363636,0.9720670391061453
1.2859806939959526,1.0114219561219215,3.3832357078790665,0.0022965073585510254,0.21778427809476852,0.9598540145985401,0.9752781211372065,0.9675045984058861,1.3053739070892334,1.087981939315796,3.077820658683777,0.0032988786697387695,0.15365790575742722,0.9560439560439561,0.9666666666666667,0.9613259668508287
1.2858929559588432,1.0078087225556374,3.3973907828330994,0.0025960206985473633,0.21817607432603836,0.9574209245742092,0.9692118226600985,0.9632802937576499,1.3036588430404663,1.091119408607483,3.159114956855774,0.0029950737953186035,0.15102755278348923,0.978021978021978,0.956989247311828,0.967391304347826
1.2798424288630486,1.00480991974473,3.3470695167779922,0.0025013089179992676,0.2165737459436059,0.9549878345498783,0.9667487684729064,0.9608323133414932,1.3024368286132812,1.085955262184143,3.1657392978668213,0.0031223297119140625,0.15363208204507828,0.945054945054945,0.9555555555555556,0.9502762430939227
1.2863381430506706,1.0054360292851925,3.39311820268631,0.0028373226523399353,0.2186260661110282,0.9501216545012166,0.9571078431372549,0.9536019536019537,1.3017610311508179,1.0857087969779968,3.312646269798279,0.003049790859222412,0.1524583101272583,0.9340659340659341,0.9550561797752809,0.9444444444444444
1.2866776436567307,1.0075725354254246,3.321033924818039,0.00297488272190094,0.21617569215595722,0.9440389294403893,0.9544895448954489,0.9492354740061162,1.2936424016952515,1.0868775248527527,3.193092703819275,0.0024756789207458496,0.15010188519954681,0.945054945054945,0.9885057471264368,0.9662921348314606
1.2853464186191559,1.0030109137296677,3.3953659385442734,0.0027961283922195435,0.22044852562248707,0.9124087591240876,0.929368029739777,0.9208103130755065,1.3083329796791077,1.0859321355819702,3.2043025493621826,0.003098785877227783,0.15940089523792267,0.8681318681318682,0.9875,0.9239766081871346
1.2681335434317589,0.9980543963611126,3.3803638964891434,0.00227375328540802,0.21356070321053267,0.9513381995133819,0.9265402843601895,0.9387755102040817,1.2891651391983032,1.0854571461677551,3.376413345336914,0.002098262310028076,0.14898225665092468,0.967032967032967,0.9166666666666666,0.9411764705882353
1.2604721784591675,0.9931244216859341,3.375242367386818,0.002068154513835907,0.212934504263103,0.9416058394160584,0.9602977667493796,0.9508599508599509,1.2836391925811768,1.0801998972892761,3.1048426628112793,0.002375662326812744,0.14865795522928238,0.945054945054945,0.9662921348314607,0.9555555555555557
1.2536235451698303,0.9891080968081951,3.4033143371343613,0.0023207515478134155,0.2072979873046279,0.9574209245742092,0.9550970873786407,0.9562575941676792,1.2811174392700195,1.077269732952118,3.048870325088501,0.002799093723297119,0.14539602398872375,0.9340659340659341,0.9659090909090909,0.9497206703910613
1.2542186006903648,0.9925690442323685,3.375135838985443,0.002237565815448761,0.20554491318762302,0.962287104622871,0.9611178614823815,0.9617021276595744,1.2883618474006653,1.077523648738861,2.963650107383728,0.004008352756500244,0.14115826785564423,0.9340659340659341,0.9770114942528736,0.9550561797752809
1.2521576136350632,0.9898952320218086,3.4228198677301407,0.0021513476967811584,0.2065422274172306,0.9525547445255474,0.9607361963190184,0.9566279780085523,1.285147488117218,1.0796314477920532,3.1091275215148926,0.0031995773315429688,0.14246103167533875,0.945054945054945,0.9555555555555556,0.9502762430939227
1.2460860759019852,0.9881965517997742,3.386214643716812,0.0020696818828582764,0.2033512545749545,0.9537712895377128,0.9560975609756097,0.9549330085261875,1.2716380953788757,1.073234736919403,3.138497233390808,0.002779543399810791,0.1392507329583168,0.9560439560439561,0.9456521739130435,0.9508196721311475
1.2401079088449478,0.9793682433664799,3.3845748007297516,0.002419084310531616,0.20272728614509106,0.9598540145985401,0.9610231425091352,0.9604382227632381,1.268589198589325,1.0717286467552185,3.2049981355667114,0.0024794936180114746,0.14004042744636536,0.945054945054945,0.945054945054945,0.945054945054945
1.2442749440670013,0.9828833267092705,3.4276821464300156,0.002442486584186554,0.2027143742889166,0.9586374695863747,0.9621489621489622,0.9603900060938453,1.274135172367096,1.0748918652534485,3.29685640335083,0.002540886402130127,0.14089126139879227,0.9340659340659341,0.9444444444444444,0.9392265193370165
1.2364156022667885,0.9818035811185837,3.3978786319494247,0.002233050763607025,0.19832505378872156,0.9610705596107056,0.9729064039408867,0.966952264381885,1.2682936787605286,1.0719409584999084,3.3362624645233154,0.0026358366012573242,0.13665816187858582,0.945054945054945,0.9555555555555556,0.9502762430939227
1.2349005118012428,0.9809063039720058,3.4109542965888977,0.0022152364253997803,0.19775443710386753,0.9635036496350365,0.9717791411042945,0.967623701893708,1.2598084807395935,1.0710197687149048,3.197664737701416,0.002470672130584717,0.13213007897138596,0.967032967032967,0.946236559139785,0.9565217391304348
1.225559912621975,0.975511584430933,3.4257463067770004,0.001993611454963684,0.19587467145174742,0.9549878345498783,0.98125,0.967940813810111,1.2674050331115723,1.0713840126991272,3.324333906173706,0.0029999613761901855,0.13280802220106125,0.945054945054945,0.9662921348314607,0.9555555555555557
1.228392131626606,0.9793002419173717,3.384458303451538,0.00215129554271698,0.1937558427453041,0.9574209245742092,0.9656441717791411,0.9615149664019548,1.2516603469848633,1.0677762627601624,3.2312421798706055,0.0021806955337524414,0.12978648394346237,0.9560439560439561,0.9666666666666667,0.9613259668508287
1.2162921875715256,0.970297671854496,3.42674820125103,0.0019413456320762634,0.19233298301696777,0.9476885644768857,0.9629171817058096,0.955242182709994,1.2653015851974487,1.070317566394806,3.227316379547119,0.0023584961891174316,0.139149509370327,0.8901098901098901,0.9878048780487805,0.9364161849710982
1.2174784988164902,0.9697040691971779,3.3895918428897858,0.002071790397167206,0.19318130053579807,0.9501216545012166,0.9571078431372549,0.9536019536019537,1.2465437650680542,1.0623221397399902,3.25505793094635,0.0024510622024536133,0.1271849162876606,0.9560439560439561,0.9775280898876404,0.9666666666666667
1.2273925617337227,0.9736394882202148,3.3901228457689285,0.0024373605847358704,0.19550262298434973,0.9330900243309003,0.9611528822055138,0.9469135802469135,1.251076579093933,1.0652938485145569,3.201303482055664,0.0028696656227111816,0.12510165944695473,0.967032967032967,0.967032967032967,0.967032967032967
1.2129063084721565,0.968108456581831,3.405434161424637,0.002143643796443939,0.18932848889380693,0.9464720194647201,0.9712858926342073,0.9587184226740604,1.2604086995124817,1.063215434551239,3.154645323753357,0.003397703170776367,0.13170377910137177,0.9230769230769231,0.9767441860465116,0.9491525423728814
1.2017147988080978,0.9632506556808949,3.433388888835907,0.001705177128314972,0.18709553591907024,0.9598540145985401,0.9704797047970479,0.965137614678899,1.257992446422577,1.06532883644104,3.310945153236389,0.0030086636543273926,0.12949764356017113,0.978021978021978,0.898989898989899,0.9368421052631579
1.2034028097987175,0.9601046666502953,3.4303297251462936,0.002060897648334503,0.18840648606419563,0.9501216545012166,0.9726027397260274,0.9612307692307692,1.2469401359558105,1.0599064826965332,3.1623910665512085,0.0030394792556762695,0.12504535168409348,0.967032967032967,0.946236559139785,0.9565217391304348
1.2029413506388664,0.9596571251749992,3.4087692201137543,0.0019000768661499023,0.19021479226648808,0.962287104622871,0.9427890345649583,0.9524382901866345,1.2592071890830994,1.0611248016357422,3.0334970951080322,0.0044997334480285645,0.12279514223337173,0.967032967032967,0.9361702127659575,0.9513513513513513
1.204604797065258,0.9604813307523727,3.402553364634514,0.0019101202487945557,0.1910158470273018,0.9525547445255474,0.9354838709677419,0.9439421338155515,1.2445605993270874,1.0573981404304504,3.368720054626465,0.002634763717651367,0.12715399265289307,0.9340659340659341,0.9444444444444444,0.9392265193370165
1.199534386396408,0.958352517336607,3.43618181347847,0.0021491944789886475,0.18534959200769663,0.9549878345498783,0.9435096153846154,0.9492140266021766,1.2513739466667175,1.0604780316352844,3.2610321044921875,0.002379119396209717,0.13451827317476273,0.8571428571428571,0.9873417721518988,0.9176470588235295
1.1903857961297035,0.95698431879282,3.4198077470064163,0.0018816664814949036,0.1804055506363511,0.9671532846715328,0.9718826405867971,0.9695121951219512,1.2306894063949585,1.058517873287201,3.1000330448150635,0.002516031265258789,0.11603600159287453,0.9560439560439561,0.9886363636363636,0.9720670391061453
1.188031166791916,0.9535676129162312,3.4104808419942856,0.0019211769104003906,0.181166204623878,0.9525547445255474,0.9548780487804878,0.9537149817295981,1.2257043719291687,1.0553408861160278,3.22887647151947,0.001834273338317871,0.11975032091140747,0.9560439560439561,0.9666666666666667,0.9613259668508287
1.1816106364130974,0.949501495808363,3.445311099290848,0.0017157122492790222,0.18051606323570013,0.9525547445255474,0.9666666666666667,0.9595588235294118,1.2318384051322937,1.051772952079773,3.477116584777832,0.002497375011444092,0.12034548819065094,0.945054945054945,0.9347826086956522,0.9398907103825138
1.1780138909816742,0.9471092112362385,3.4338833540678024,0.0017532184720039368,0.17905121389776468,0.9708029197080292,0.9696233292831106,0.970212765957447,1.2318953275680542,1.0556456446647644,3.30731737613678,0.0024329423904418945,0.11887137964367867,0.945054945054945,0.945054945054945,0.945054945054945
1.1771590039134026,0.9461978487670422,3.45512492954731,0.0018551647663116455,0.17787680681794882,0.9537712895377128,0.969097651421508,0.9613733905579398,1.2284491062164307,1.056714415550232,3.3946346044540405,0.0021695494651794434,0.1161145344376564,0.9560439560439561,0.9775280898876404,0.9666666666666667
1.1733947843313217,0.9472111873328686,3.4479435086250305,0.001724138855934143,0.17448000609874725,0.9610705596107056,0.9634146341463414,0.9622411693057248,1.2238173484802246,1.054654836654663,3.2780728340148926,0.0020543932914733887,0.11585844680666924,0.945054945054945,0.9555555555555556,0.9502762430939227
1.163766786456108,0.9425760842859745,3.422034353017807,0.0015319660305976868,0.1716660475358367,0.9732360097323601,0.970873786407767,0.9720534629404617,1.2156813740730286,1.0542683005332947,3.2624123096466064,0.0017465949058532715,0.11134045198559761,0.978021978021978,0.978021978021978,0.978021978021978
1.1640071645379066,0.9421576336026192,3.4498444944620132,0.0016695111989974976,0.17067266441881657,0.9695863746958637,0.968408262454435,0.9689969604863221,1.209672212600708,1.0482070446014404,3.2722214460372925,0.0017968416213989258,0.11079258099198341,0.967032967032967,0.9565217391304348,0.9617486338797815
1.1650346592068672,0.9432734362781048,3.4278023689985275,0.0017955675721168518,0.16954549215734005,0.9708029197080292,0.9743589743589743,0.9725776965265082,1.2117323875427246,1.0482462048530579,3.142840623855591,0.0022115707397460938,0.10996419936418533,0.9560439560439561,0.9775280898876404,0.9666666666666667
1.1555195748806,0.9394108988344669,3.4532880187034607,0.0016985908150672913,0.16460686270147562,0.9732360097323601,0.966183574879227,0.9696969696969697,1.225090503692627,1.0530672073364258,3.2099881172180176,0.0027265548706054688,0.11268510669469833,0.945054945054945,0.945054945054945,0.945054945054945
1.1562798768281937,0.9393460750579834,3.4644682854413986,0.001491345465183258,0.16739057283848524,0.9744525547445255,0.967391304347826,0.9709090909090909,1.2059599161148071,1.0482751727104187,3.2716466188430786,0.0018238425254821777,0.10674808546900749,0.978021978021978,0.956989247311828,0.967391304347826
1.1563862562179565,0.9349354840815067,3.439633384346962,0.0017996206879615784,0.16907622758299112,0.9683698296836983,0.9707317073170731,0.969549330085262,1.214775025844574,1.0497617721557617,3.2699780464172363,0.0019236207008361816,0.11309652030467987,0.978021978021978,0.9081632653061225,0.9417989417989417
1.1515189409255981,0.9305035136640072,3.4848285764455795,0.0021063312888145447,0.16512488666921854,0.9793187347931873,0.9781287970838396,0.978723404255319,1.1999004483222961,1.0488404035568237,3.320477843284607,0.0013228058815002441,0.10464038699865341,0.967032967032967,0.967032967032967,0.967032967032967
1.1444441080093384,0.932306993752718,3.4558942019939423,0.0015053153038024902,0.16254007071256638,0.9732360097323601,0.9828009828009828,0.9779951100244499,1.2020320892333984,1.0476423501968384,3.339501142501831,0.0015776753425598145,0.10523368418216705,0.9560439560439561,0.9775280898876404,0.9666666666666667
1.1402865126729012,0.9294971749186516,3.4706374555826187,0.0014242231845855713,0.16185499262064695,0.9805352798053528,0.9841269841269841,0.9823278488726386,1.2047654390335083,1.0489279627799988,3.1988935470581055,0.0021633505821228027,0.10223669558763504,0.967032967032967,0.9887640449438202,0.9777777777777779
1.1352344378829002,0.9229893684387207,3.4920501559972763,0.0016799718141555786,0.16054162848740816,0.9732360097323601,0.9852216748768473,0.9791921664626684,1.2022548913955688,1.043300211429596,3.3949445486068726,0.0019087791442871094,0.10593650862574577,0.9560439560439561,0.9560439560439561,0.9560439560439561
1.135704018175602,0.922880832105875,3.501775696873665,0.0016450583934783936,0.1613712953403592,0.9744525547445255,0.9913366336633663,0.9828220858895705,1.2000775933265686,1.044530212879181,3.2571481466293335,0.001913905143737793,0.10385596379637718,0.9560439560439561,0.9666666666666667,0.9613259668508287
1.13528011739254,0.9212851636111736,3.476151630282402,0.0018505826592445374,0.16074611712247133,0.9841849148418491,0.9746987951807229,0.9794188861985472,1.200506865978241,1.0432944893836975,3.186784267425537,0.002241075038909912,0.10295618325471878,0.978021978021978,0.9270833333333334,0.9518716577540107
1.1342552229762077,0.9218721948564053,3.4771284759044647,0.001767084002494812,0.1599585823714733,0.9708029197080292,0.9755501222493888,0.973170731707317,1.194841980934143,1.0421254634857178,3.2644375562667847,0.0017170906066894531,0.10291846096515656,0.945054945054945,0.9772727272727273,0.9608938547486033
1.1335614696145058,0.9200804308056831,3.4744873642921448,0.0019225478172302246,0.15952990483492613,0.9720194647201946,0.9557416267942583,0.9638118214716526,1.2030075788497925,1.0470754504203796,3.4070396423339844,0.0017638802528381348,0.1042405553162098,0.967032967032967,0.9263157894736842,0.946236559139785
1.1289884150028229,0.921694926917553,3.484178349375725,0.0014599338173866272,0.15786695387214422,0.9647201946472019,0.9635479951397327,0.9641337386018236,1.195156753063202,1.0397737622261047,3.218127131462097,0.0016959309577941895,0.10625936836004257,0.9230769230769231,0.9767441860465116,0.9491525423728814
1.1283404007554054,0.9188806265592575,3.473461538553238,0.001811489462852478,0.15662838146090508,0.975669099756691,0.9733009708737864,0.9744835965978128,1.1951481103897095,1.0414859652519226,3.457169771194458,0.0019326210021972656,0.09978353604674339,0.967032967032967,0.9565217391304348,0.9617486338797815
1.1221047639846802,0.9167759045958519,3.4834270775318146,0.0015203878283500671,0.15530591551214457,0.975669099756691,0.975669099756691,0.975669099756691,1.1914224028587341,1.0429309010505676,3.2925902605056763,0.001552283763885498,0.10005830973386765,0.967032967032967,0.946236559139785,0.9565217391304348
1.1141079142689705,0.9110618866980076,3.4866804480552673,0.001557677984237671,0.1526180263608694,0.9781021897810219,0.9757281553398058,0.976913730255164,1.1788057088851929,1.0347161889076233,3.386046886444092,0.0014963150024414062,0.09528091922402382,0.978021978021978,0.967391304347826,0.9726775956284153
1.1150593012571335,0.9094539247453213,3.478581264615059,0.001597866415977478,0.15485686901956797,0.98661800486618,0.9842233009708737,0.9854191980558931,1.1791002750396729,1.035988450050354,3.3062292337417603,0.001627802848815918,0.0937877930700779,0.9560439560439561,0.9775280898876404,0.9666666666666667
1.1099412068724632,0.9077416397631168,3.4768080711364746,0.0015564709901809692,0.15188234951347113,0.9695863746958637,0.9731379731379731,0.9713589274832419,1.186818778514862,1.0335674285888672,3.241074562072754,0.0022842884063720703,0.09802058339118958,0.945054945054945,0.9885057471264368,0.9662921348314606
1.1090893149375916,0.9064041823148727,3.5051178485155106,0.0017598271369934082,0.15005328226834536,0.9720194647201946,0.9580335731414868,0.9649758454106281,1.1819192171096802,1.03839772939682,3.302398920059204,0.0015241503715515137,0.09527115151286125,0.967032967032967,0.9565217391304348,0.9617486338797815
1.0999346151947975,0.8998949602246284,3.498608633875847,0.0015115365386009216,0.149953318759799,0.9732360097323601,0.97442143727162,0.9738283627510652,1.1855840682983398,1.0379499793052673,3.4069297313690186,0.0019217133522033691,0.0943668894469738,0.967032967032967,0.9565217391304348,0.9617486338797815
1.1037326157093048,0.8990526497364044,3.4753717333078384,0.001946970820426941,0.15047601889818907,0.9708029197080292,0.9708029197080292,0.9708029197080292,1.179928183555603,1.0348153114318848,3.3768277168273926,0.0015306472778320312,0.09605342522263527,0.945054945054945,0.9772727272727273,0.9608938547486033
1.0981221497058868,0.8998375907540321,3.5014331191778183,0.0015230178833007812,0.14805527869611979,0.9695863746958637,0.9791154791154791,0.9743276283618582,1.1918291449546814,1.0342371463775635,3.3947136402130127,0.0026504993438720703,0.09716643765568733,0.945054945054945,0.9555555555555556,0.9502762430939227
1.0964757651090622,0.8983580507338047,3.481148988008499,0.0017537698149681091,0.14578606933355331,0.9793187347931873,0.9769417475728155,0.9781287970838396,1.1884848475456238,1.040082335472107,3.3476098775863647,0.0014989972114562988,0.09995141252875328,0.9560439560439561,0.90625,0.9304812834224598
1.097905769944191,0.898187980055809,3.5083819180727005,0.001975111663341522,0.14490261022001505,0.9817518248175182,0.9734620024125452,0.9775893397940641,1.1822481751441956,1.0358888506889343,3.2901878356933594,0.0017548799514770508,0.09592623263597488,0.9340659340659341,0.9659090909090909,0.9497206703910613
1.090695559978485,0.8943676017224789,3.4766572266817093,0.0014839768409729004,0.14673646725714207,0.9768856447688564,0.9780755176613886,0.9774802191113816,1.1866865754127502,1.036183774471283,3.308731436729431,0.002412080764770508,0.0933188647031784,0.9340659340659341,0.9659090909090909,0.9497206703910613
1.0904969200491905,0.894129928201437,3.5091812163591385,0.0018642917275428772,0.1426509222947061,0.975669099756691,0.975669099756691,0.975669099756691,1.1807617545127869,1.0339989066123962,3.2278727293014526,0.002065718173980713,0.09384763240814209,0.945054945054945,0.9662921348314607,0.9555555555555557
1.0859478935599327,0.8931378163397312,3.500877395272255,0.0014795958995819092,0.14302014838904142,0.9854014598540146,0.9830097087378641,0.9842041312272175,1.187732756137848,1.0332512855529785,3.3887041807174683,0.0027927160263061523,0.09269522875547409,0.945054945054945,0.9555555555555556,0.9502762430939227
1.0844605788588524,0.8973166942596436,3.4918210208415985,0.001452520489692688,0.13771499413996935,0.9841849148418491,0.9817961165048543,0.9829890643985418,1.1885843873023987,1.042205274105072,3.3117966651916504,0.002184748649597168,0.09143548831343651,0.9340659340659341,0.9883720930232558,0.96045197740113
1.0787521973252296,0.8907907567918301,3.492809444665909,0.0012740343809127808,0.14030575193464756,0.9793187347931873,0.9877300613496932,0.9835064141722663,1.1853214502334595,1.036161482334137,3.2992368936538696,0.0023925304412841797,0.09226619824767113,0.945054945054945,0.9555555555555556,0.9502762430939227
1.0752536803483963,0.8854565843939781,3.5078058391809464,0.0015298277139663696,0.1394360587000847,0.98661800486618,0.9806529625151149,0.9836264402668284,1.1755812168121338,1.0298786163330078,3.29053270816803,0.0021636486053466797,0.09118238836526871,0.967032967032967,0.9361702127659575,0.9513513513513513
1.0729557201266289,0.8863917514681816,3.4947177171707153,0.0014486685395240784,0.13714458420872688,0.9781021897810219,0.9816849816849816,0.979890310786106,1.1746488809585571,1.0356940627098083,3.1996877193450928,0.0020900964736938477,0.08607782050967216,0.9560439560439561,0.9886363636363636,0.9720670391061453
1.068146012723446,0.8832082785665989,3.5197050869464874,0.00142727792263031,0.1354821678251028,0.98661800486618,0.9842233009708737,0.9854191980558931,1.1685690879821777,1.0293094515800476,3.410500645637512,0.0015251636505126953,0.08991826325654984,0.945054945054945,0.9662921348314607,0.9555555555555557
1.0583395883440971,0.8775448352098465,3.507680043578148,0.0012446865439414978,0.13328352896496654,0.9878345498783455,0.9854368932038835,0.9866342648845686,1.1718432307243347,1.033086895942688,3.3180795907974243,0.001634061336517334,0.08925123885273933,0.945054945054945,0.9555555555555556,0.9502762430939227
1.0661215409636497,0.8799375891685486,3.51396743953228,0.0014248266816139221,0.13681026361882687,0.9902676399026764,0.9854721549636803,0.9878640776699029,1.1615740656852722,1.0281818509101868,3.2412763833999634,0.001616835594177246,0.08482737466692924,0.9560439560439561,0.9775280898876404,0.9666666666666667
1.0584264174103737,0.8777280226349831,3.503769487142563,0.001245930790901184,0.13321387395262718,0.9829683698296837,0.9853658536585366,0.9841656516443361,1.1785253286361694,1.0300505757331848,3.136780619621277,0.003348827362060547,0.08365218713879585,0.9560439560439561,0.9666666666666667,0.9613259668508287
1.0619915202260017,0.8800496011972427,3.51989483833313,0.0014756247401237488,0.13200148195028305,0.9829683698296837,0.9914110429447853,0.9871716554673183,1.162640392780304,1.0323048830032349,3.178979754447937,0.0017242431640625,0.08132049441337585,0.967032967032967,0.9777777777777777,0.9723756906077348
1.0591730922460556,0.8749616742134094,3.5119577944278717,0.0016127824783325195,0.13298013247549534,0.9841849148418491,0.9853836784409257,0.9847839318320146,1.1693617701530457,1.0292163491249084,3.378630042076111,0.0025632381439208984,0.0807524137198925,0.978021978021978,0.967391304347826,0.9726775956284153
1.0518898963928223,0.8695329166948795,3.5331568866968155,0.0015895813703536987,0.131145509891212,0.9793187347931873,0.9865196078431373,0.9829059829059829,1.1623157262802124,1.0275509357452393,3.3387662172317505,0.0017857551574707031,0.08353745564818382,0.945054945054945,0.9885057471264368,0.9662921348314606
1.0511039271950722,0.8736485503613949,3.5028388798236847,0.0012540146708488464,0.1298993700183928,0.9829683698296837,0.9853658536585366,0.9841656516443361,1.1647218465805054,1.0349043011665344,3.327979803085327,0.0013991594314575195,0.08256009593605995,0.945054945054945,0.9772727272727273,0.9608938547486033
1.0476497262716293,0.8691353127360344,3.5454463362693787,0.0015574172139167786,0.1275013517588377,0.9829683698296837,0.9853658536585366,0.9841656516443361,1.1595073342323303,1.0298107862472534,3.269914388656616,0.00173109769821167,0.07970380038022995,0.945054945054945,0.9662921348314607,0.9555555555555557
1.0462608113884926,0.8689030259847641,3.554877758026123,0.0014442428946495056,0.1273810532875359,0.9902676399026764,0.9902676399026764,0.9902676399026764,1.1576125025749207,1.0312877893447876,3.2732582092285156,0.0015529990196228027,0.07807775214314461,0.967032967032967,0.9777777777777777,0.9723756906077348
1.042507067322731,0.864494014531374,3.5384368151426315,0.0012320205569267273,0.1303208046592772,0.98661800486618,0.9842233009708737,0.9854191980558931,1.1582689881324768,1.0304824113845825,3.331068754196167,0.0014595389366149902,0.07989499345421791,0.9560439560439561,0.9775280898876404,0.9666666666666667
1.045222595334053,0.8653810769319534,3.561531737446785,0.0017639696598052979,0.12660413701087236,0.9854014598540146,0.9866017052375152,0.9860012172854534,1.1627784371376038,1.031860888004303,3.388766288757324,0.0018386244773864746,0.07866205275058746,0.9560439560439561,0.9775280898876404,0.9666666666666667
1.044435128569603,0.8631682172417641,3.531998723745346,0.0019317418336868286,0.12664881674572825,0.9878345498783455,0.9926650366748166,0.9902439024390245,1.1576921343803406,1.030050814151764,3.3665343523025513,0.0015090107917785645,0.07890090718865395,0.9560439560439561,0.9775280898876404,0.9666666666666667
1.04102673381567,0.8639394193887711,3.517877221107483,0.0013290122151374817,0.1286317054182291,0.98661800486618,0.9890243902439024,0.9878197320341047,1.1547495126724243,1.027450680732727,3.4565123319625854,0.0013251304626464844,0.07949560135602951,0.945054945054945,0.9885057471264368,0.9662921348314606
1.0322988852858543,0.8569420985877514,3.559960976243019,0.0015530213713645935,0.1242424943484366,0.9841849148418491,0.9841849148418491,0.9841849148418491,1.1595134735107422,1.0279863476753235,3.3890897035598755,0.0016265511512756348,0.0813869759440422,0.9120879120879121,0.9880952380952381,0.9485714285714287
1.0340977683663368,0.8562704548239708,3.5348663330078125,0.001887880265712738,0.12361872056499124,0.9902676399026764,0.9842805320435308,0.987265009096422,1.1616820693016052,1.0270993113517761,3.284495234489441,0.0020281076431274414,0.0814770981669426,0.9560439560439561,0.9456521739130435,0.9508196721311475
1.0273688323795795,0.8528551124036312,3.5119959264993668,0.00144939124584198,0.12491435091942549,0.9854014598540146,0.9914320685434517,0.9884075655887736,1.1603347659111023,1.027476966381073,3.1901602745056152,0.002041161060333252,0.080564945936203,0.9230769230769231,1.0,0.9600000000000001
1.0319014564156532,0.8558048605918884,3.5245603173971176,0.001317821443080902,0.12768595991656184,0.9720194647201946,0.974390243902439,0.9732034104750305,1.1501027345657349,1.0297715663909912,3.292943835258484,0.0013092756271362305,0.07432211935520172,0.978021978021978,0.967391304347826,0.9726775956284153
1.0269654020667076,0.8527226932346821,3.571319341659546,0.0014658123254776,0.12388606648892164,0.9793187347931873,0.971049457177322,0.9751665657177468,1.1579390168190002,1.0296263098716736,3.283432960510254,0.001308441162109375,0.08240703865885735,0.9560439560439561,0.9354838709677419,0.9456521739130435
1.0210320949554443,0.8504936546087265,3.5505524426698685,0.0012499094009399414,0.12254630820825696,0.98661800486618,0.9782870928829915,0.9824348879466989,1.1526088118553162,1.0266053080558777,3.2030630111694336,0.001592099666595459,0.07806775718927383,0.9340659340659341,0.9770114942528736,0.9550561797752809
1.0239388272166252,0.8495360426604748,3.5714000910520554,0.0015015974640846252,0.12368782563135028,0.9768856447688564,0.9674698795180723,0.9721549636803873,1.1524158716201782,1.0273175239562988,3.353216290473938,0.0016626715660095215,0.07495612651109695,0.9560439560439561,0.9666666666666667,0.9613259668508287
1.0256184339523315,0.8475921340286732,3.5671727806329727,0.0016101673245429993,0.1262690108269453,0.9817518248175182,0.9449648711943794,0.9630071599045346,1.160146713256836,1.0284128189086914,3.407708168029785,0.0019755959510803223,0.0779205970466137,0.989010989010989,0.9278350515463918,0.9574468085106383
1.0284763872623444,0.8517983928322792,3.5601066946983337,0.0015358924865722656,0.12573337322100997,0.975669099756691,0.9558998808104887,0.9656833232992174,1.1574530601501465,1.0333243012428284,3.4391461610794067,0.0012862086296081543,0.07688805088400841,0.967032967032967,0.946236559139785,0.9565217391304348
1.0229994170367718,0.8480180650949478,3.552432641386986,0.0015998035669326782,0.12347499513998628,0.9793187347931873,0.9722222222222222,0.9757575757575756,1.1703855395317078,1.0334516167640686,3.6256555318832397,0.0020856857299804688,0.07984137535095215,0.9340659340659341,0.9659090909090909,0.9497206703910613
1.0151314586400986,0.8435502573847771,3.5538758039474487,0.0015126168727874756,0.12093140743672848,0.9829683698296837,0.9782082324455206,0.9805825242718447,1.1548802852630615,1.0280980467796326,3.4628430604934692,0.0013724565505981445,0.07844297587871552,0.9340659340659341,0.9659090909090909,0.9497206703910613
1.0120698437094688,0.8428309597074986,3.5512062460184097,0.00129043310880661,0.12083538342267275,0.9744525547445255,0.9627403846153846,0.9685610640870617,1.1613027453422546,1.0334107875823975,3.4324594736099243,0.0015022754669189453,0.07855964079499245,0.945054945054945,0.945054945054945,0.945054945054945
1.0090933181345463,0.8408420197665691,3.5735081285238266,0.0015428140759468079,0.11710350355133414,0.9890510948905109,0.9771634615384616,0.9830713422007255,1.161710262298584,1.0285842418670654,3.3087373971939087,0.0027347207069396973,0.07271881401538849,0.9560439560439561,0.9775280898876404,0.9666666666666667
1.0066392570734024,0.8360892720520496,3.573714032769203,0.0015887990593910217,0.11894074408337474,0.9902676399026764,0.9830917874396136,0.9866666666666668,1.1590858101844788,1.0256284475326538,3.2359808683395386,0.0024980902671813965,0.07614158093929291,0.9340659340659341,0.9770114942528736,0.9550561797752809
