train_L,train_nll,train_kld,train_mmd,train_pheno,train_precision,train_recall,train_f1,valid_L,valid_nll,valid_kld,valid_mmd,valid_pheno,valid_precision,valid_recall,valid_f1
1.294749952852726,1.0152974613010883,3.4499204605817795,0.0026402249932289124,0.21857743337750435,0.9136253041362531,0.93875,0.9260172626387178,1.2674965858459473,1.0598761439323425,3.356441020965576,0.0026345252990722656,0.14773716032505035,0.9340659340659341,0.8947368421052632,0.913978494623656
1.2851033434271812,1.0129486806690693,3.450954556465149,0.0024150237441062927,0.2135190274566412,0.9318734793187348,0.9364303178484108,0.9341463414634146,1.2704281210899353,1.0585400462150574,3.3557766675949097,0.0028322339057922363,0.15003633499145508,0.8901098901098901,0.9,0.8950276243093923
1.2766058146953583,1.0103320181369781,3.4642754644155502,0.0019744709134101868,0.21190608479082584,0.9233576642335767,0.9452054794520548,0.9341538461538462,1.2589098811149597,1.0582192540168762,3.3894468545913696,0.002484142780303955,0.14197953045368195,0.9560439560439561,0.90625,0.9304812834224598
1.2806050404906273,1.0126508697867393,3.4530397951602936,0.002261422574520111,0.21083216834813356,0.9306569343065694,0.9283980582524272,0.9295261239368166,1.2531962990760803,1.052939236164093,3.464961886405945,0.0023773908615112305,0.1418573260307312,0.9560439560439561,0.8969072164948454,0.9255319148936171
1.2770203202962875,1.0091850645840168,3.4540360867977142,0.0023475512862205505,0.2098428439348936,0.9416058394160584,0.9427527405602923,0.9421789409616554,1.2501848936080933,1.0568422675132751,3.4519182443618774,0.001748502254486084,0.1413559690117836,0.9560439560439561,0.8877551020408163,0.9206349206349207
1.2677095755934715,1.0064080283045769,3.446978986263275,0.002147264778614044,0.2053805897012353,0.9391727493917275,0.9334945586457074,0.9363250454821104,1.2474701404571533,1.0555142164230347,3.492094397544861,0.001693129539489746,0.1401205211877823,0.9560439560439561,0.8969072164948454,0.9255319148936171
1.2628525868058205,1.0006612874567509,3.4776225686073303,0.0021873489022254944,0.2055634707212448,0.9343065693430657,0.9377289377289377,0.9360146252285192,1.2507230043411255,1.0532320141792297,3.557918071746826,0.0016917586326599121,0.14501115679740906,0.9560439560439561,0.8446601941747572,0.8969072164948453
1.2654899135231972,1.0025739334523678,3.4970059394836426,0.002292737364768982,0.20504148490726948,0.9586374695863747,0.933649289099526,0.9459783913565427,1.253253698348999,1.0505113005638123,3.5452076196670532,0.002368927001953125,0.14362479001283646,0.9340659340659341,0.8585858585858586,0.8947368421052632
1.2580157592892647,0.998829934746027,3.4866809397935867,0.0022310540080070496,0.20203077979385853,0.9598540145985401,0.9293286219081273,0.9443447037701975,1.2553719878196716,1.0525686740875244,3.535197138786316,0.002586185932159424,0.14161525666713715,0.945054945054945,0.8686868686868687,0.9052631578947369
1.2479532659053802,0.9953937865793705,3.492338314652443,0.0020804330706596375,0.19685256108641624,0.9391727493917275,0.9590062111801242,0.9489858635525508,1.2419249415397644,1.0477051138877869,3.5301895141601562,0.0022308826446533203,0.13663136214017868,0.9340659340659341,0.8947368421052632,0.913978494623656
1.248327575623989,0.9938443414866924,3.4816050231456757,0.0020740553736686707,0.1989473896101117,0.9379562043795621,0.9506781750924784,0.9442743417023882,1.245187759399414,1.0495556592941284,3.3650952577590942,0.002669095993041992,0.135316863656044,0.9340659340659341,0.9042553191489362,0.918918918918919
1.2356246933341026,0.9866237863898277,3.4554492235183716,0.002005666494369507,0.19440984353423119,0.9464720194647201,0.9522643818849449,0.9493593654667479,1.2385796904563904,1.0453736782073975,3.4318413734436035,0.002385556697845459,0.13505595177412033,0.945054945054945,0.8865979381443299,0.9148936170212766
1.2505398988723755,0.9938542768359184,3.470657005906105,0.0022368207573890686,0.19963320810347795,0.9294403892944039,0.9052132701421801,0.9171668667466987,1.2471343278884888,1.0486905574798584,3.333209991455078,0.002440154552459717,0.14073459804058075,0.9120879120879121,0.8556701030927835,0.8829787234042552
1.239278830587864,0.9896674305200577,3.4824792593717575,0.0022189468145370483,0.192619351670146,0.9367396593673966,0.947109471094711,0.9418960244648319,1.2316885590553284,1.0428553223609924,3.4925265312194824,0.0019878149032592773,0.13404972851276398,0.9560439560439561,0.8613861386138614,0.90625
1.2312925234436989,0.9845351912081242,3.4603570997714996,0.002250067889690399,0.18967559281736612,0.9428223844282239,0.9567901234567902,0.9497549019607844,1.2293974161148071,1.0429810285568237,3.3920990228652954,0.0017291903495788574,0.13522088527679443,0.9340659340659341,0.8673469387755102,0.8994708994708994
1.2268814593553543,0.9815837778151035,3.4594666957855225,0.0021135658025741577,0.18958849553018808,0.9391727493917275,0.9426129426129426,0.9408897014015843,1.2322348952293396,1.0416643023490906,3.3762924671173096,0.0023616552352905273,0.13321468234062195,0.9230769230769231,0.8842105263157894,0.9032258064516129
1.2261494398117065,0.982096791267395,3.4821126461029053,0.0020458996295928955,0.18879296444356441,0.948905109489051,0.9330143540669856,0.9408926417370326,1.2345685362815857,1.03774756193161,3.4829879999160767,0.002676665782928467,0.1352512240409851,0.9230769230769231,0.865979381443299,0.8936170212765957
1.225338600575924,0.9786719903349876,3.4891830533742905,0.0024386197328567505,0.18741294741630554,0.9598540145985401,0.9506024096385542,0.9552058111380146,1.2296640276908875,1.0413916110992432,3.544914126396179,0.0022734403610229492,0.13011155277490616,0.9230769230769231,0.8842105263157894,0.9032258064516129
1.2166017070412636,0.9774118699133396,3.4739464223384857,0.0020606666803359985,0.18386430945247412,0.9525547445255474,0.9490909090909091,0.9508196721311476,1.2170080542564392,1.0357600450515747,3.557533621788025,0.001664280891418457,0.1290465146303177,0.9340659340659341,0.8762886597938144,0.9042553191489361
1.2108261212706566,0.9768418148159981,3.463190510869026,0.0018138065934181213,0.18123245611786842,0.962287104622871,0.9507211538461539,0.9564691656590085,1.2189913392066956,1.0402571558952332,3.4119538068771362,0.001886129379272461,0.12577218189835548,0.9340659340659341,0.9042553191489362,0.918918918918919
1.2098268195986748,0.9760219156742096,3.431492492556572,0.0020039230585098267,0.1794707765802741,0.9635036496350365,0.9682151589242054,0.9658536585365854,1.220837414264679,1.0362722277641296,3.3912490606307983,0.0019916296005249023,0.13075631856918335,0.8901098901098901,0.9,0.8950276243093923
1.2036091983318329,0.9700840152800083,3.479523628950119,0.002109542489051819,0.17765562050044537,0.9525547445255474,0.9525547445255474,0.9525547445255474,1.2216741442680359,1.0420299172401428,3.4080456495285034,0.0020486116409301758,0.12509819865226746,0.945054945054945,0.8775510204081632,0.91005291005291
1.2005356550216675,0.969543531537056,3.485318973660469,0.0019791871309280396,0.17636684980243444,0.9598540145985401,0.9575242718446602,0.9586877278250303,1.2124091982841492,1.0318166613578796,3.441424012184143,0.001959681510925293,0.12660102173686028,0.9230769230769231,0.8842105263157894,0.9032258064516129
1.1986043229699135,0.9692220017313957,3.4613252729177475,0.0021533221006393433,0.17325738072395325,0.9671532846715328,0.9613059250302297,0.9642207398423287,1.2053722739219666,1.0331571698188782,3.454413890838623,0.0015239715576171875,0.12244655564427376,0.9340659340659341,0.8854166666666666,0.909090909090909
1.1964972168207169,0.9677071534097195,3.458352357149124,0.0017925575375556946,0.17629889957606792,0.9708029197080292,0.9568345323741008,0.963768115942029,1.2113952040672302,1.0313681364059448,3.421383023262024,0.0024938583374023438,0.12089966237545013,0.9230769230769231,0.9230769230769231,0.9230769230769231
1.1921333074569702,0.9647233039140701,3.4607734382152557,0.0017771944403648376,0.17504811380058527,0.9610705596107056,0.959902794653706,0.9604863221884499,1.2006763815879822,1.031816303730011,3.36583936214447,0.0014688968658447266,0.12052731961011887,0.9230769230769231,0.9032258064516129,0.9130434782608696
1.1909340471029282,0.963017612695694,3.4669063836336136,0.0020732656121253967,0.17253543250262737,0.9562043795620438,0.9727722772277227,0.9644171779141104,1.2008549571037292,1.0288822650909424,3.249436616897583,0.0018515586853027344,0.12098123505711555,0.9340659340659341,0.8854166666666666,0.909090909090909
1.1816691309213638,0.9573501460254192,3.4876012355089188,0.0016486868262290955,0.1729725692421198,0.9586374695863747,0.9539951573849879,0.9563106796116505,1.1944671273231506,1.0250505805015564,3.4185876846313477,0.0016017556190490723,0.11922921240329742,0.9340659340659341,0.9042553191489362,0.918918918918919
1.1828359514474869,0.9562714360654354,3.4790857434272766,0.0018981918692588806,0.1728107463568449,0.9525547445255474,0.953714981729598,0.9531345100426051,1.2029538750648499,1.027411937713623,3.293868064880371,0.0021562576293945312,0.12106222659349442,0.9010989010989011,0.8817204301075269,0.8913043478260869
1.1800896227359772,0.9585275799036026,3.470161810517311,0.0018978044390678406,0.16790135763585567,0.962287104622871,0.962287104622871,0.962287104622871,1.1953493356704712,1.0261372923851013,3.3750314712524414,0.001741170883178711,0.11806744337081909,0.9230769230769231,0.9130434782608695,0.9180327868852459
1.1678632274270058,0.9525809623301029,3.4578029066324234,0.001561783254146576,0.1651020236313343,0.9562043795620438,0.9585365853658536,0.9573690621193667,1.1934604048728943,1.0273677706718445,3.358807325363159,0.0016831159591674805,0.11569030582904816,0.9010989010989011,0.9318181818181818,0.9162011173184357
1.1723131388425827,0.9490134008228779,3.5081537067890167,0.002105504274368286,0.16718419920653105,0.9635036496350365,0.9705882352941176,0.967032967032967,1.194778323173523,1.0238364934921265,3.4217299222946167,0.0021546483039855957,0.11519955098628998,0.9230769230769231,0.8936170212765957,0.908108108108108
1.1645565181970596,0.9495533145964146,3.514838829636574,0.0017213225364685059,0.16265880037099123,0.9659367396593674,0.9612590799031477,0.9635922330097088,1.2033984065055847,1.025933027267456,3.4069072008132935,0.002465367317199707,0.11876719444990158,0.9120879120879121,0.8829787234042553,0.8972972972972972
1.1604222059249878,0.9472033195197582,3.473738268017769,0.0016125738620758057,0.16237187944352627,0.975669099756691,0.9662650602409638,0.9709443099273607,1.188540279865265,1.0207703709602356,3.38122022151947,0.001760721206665039,0.11636814475059509,0.9230769230769231,0.8936170212765957,0.908108108108108
1.1579517424106598,0.9463378451764584,3.495459094643593,0.001647353172302246,0.16020226292312145,0.9708029197080292,0.9649334945586457,0.9678593086719224,1.1956143975257874,1.0199352502822876,3.4636545181274414,0.002090275287628174,0.12016066908836365,0.9010989010989011,0.8723404255319149,0.8864864864864866
1.1570485904812813,0.9445745162665844,3.456084281206131,0.001636996865272522,0.16155961342155933,0.948905109489051,0.9701492537313433,0.959409594095941,1.1833149790763855,1.024187684059143,3.263349175453186,0.0012357831001281738,0.11414840444922447,0.9120879120879121,0.9120879120879121,0.9120879120879121
1.1572206690907478,0.9429068118333817,3.4827874898910522,0.001682572066783905,0.1626770868897438,0.9574209245742092,0.960927960927961,0.9591712370505789,1.1950929760932922,1.0235850811004639,3.317458748817444,0.002200603485107422,0.11634928360581398,0.9010989010989011,0.9010989010989011,0.9010989010989011
1.1539902985095978,0.9430339746177197,3.5005932450294495,0.0016368627548217773,0.15959813725203276,0.9732360097323601,0.9569377990430622,0.9650180940892642,1.180828869342804,1.0210075378417969,3.3933624029159546,0.0013372302055358887,0.11252880841493607,0.9120879120879121,0.9120879120879121,0.9120879120879121
1.1427180469036102,0.9379825107753277,3.50045870244503,0.001456327736377716,0.15518222283571959,0.962287104622871,0.9541616405307599,0.9582071471835251,1.190918505191803,1.0240224599838257,3.3791877031326294,0.0019788146018981934,0.11333582177758217,0.945054945054945,0.8686868686868687,0.9052631578947369
1.1413667723536491,0.9354312308132648,3.5133307725191116,0.0014372095465660095,0.15644451044499874,0.9695863746958637,0.9613992762364294,0.9654754694124772,1.1788115501403809,1.0153908729553223,3.3805289268493652,0.001578688621520996,0.11384425684809685,0.8901098901098901,0.8901098901098901,0.8901098901098901
1.1399200856685638,0.9352181628346443,3.4866569489240646,0.001687377691268921,0.15297844912856817,0.9708029197080292,0.9591346153846154,0.9649334945586457,1.1754705309867859,1.0167022943496704,3.33829927444458,0.0018402934074401855,0.10700072720646858,0.945054945054945,0.9052631578947369,0.924731182795699
1.1345273554325104,0.9308517836034298,3.502153664827347,0.0015945211052894592,0.15272479224950075,0.9732360097323601,0.9732360097323601,0.9732360097323601,1.1753765940666199,1.018261432647705,3.308642864227295,0.0015826821327209473,0.10821767523884773,0.9340659340659341,0.8947368421052632,0.913978494623656
1.1283226162195206,0.9278998337686062,3.4589951038360596,0.001437842845916748,0.15146878734230995,0.9720194647201946,0.9626506024096385,0.9673123486682809,1.1765642762184143,1.0152367949485779,3.312561869621277,0.0016325116157531738,0.11189307272434235,0.8901098901098901,0.9,0.8950276243093923
1.1268401443958282,0.9242799989879131,3.469039708375931,0.0013168156147003174,0.15471475943922997,0.9610705596107056,0.9564164648910412,0.9587378640776699,1.170044720172882,1.0150826573371887,3.2922977209091187,0.001491248607635498,0.10714146494865417,0.9230769230769231,0.9032258064516129,0.9130434782608696
1.1375199481844902,0.9284493550658226,3.5213719606399536,0.0018022805452346802,0.15585209801793098,0.9379562043795621,0.9448529411764706,0.9413919413919414,1.204343318939209,1.0216465592384338,3.2621357440948486,0.0027154088020324707,0.12294843792915344,0.7912087912087912,0.935064935064935,0.8571428571428572
1.1350217834115028,0.9316719435155392,3.495513990521431,0.0016884729266166687,0.1515268413349986,0.948905109489051,0.972568578553616,0.9605911330049262,1.1812983751296997,1.018756926059723,3.4072506427764893,0.0016483068466186523,0.11200234666466713,0.9010989010989011,0.9111111111111111,0.9060773480662984
1.1338652670383453,0.9282501377165318,3.5164893716573715,0.0018618851900100708,0.15185001213103533,0.9635036496350365,0.9565217391304348,0.9600000000000001,1.1869266033172607,1.0203485488891602,3.5116854906082153,0.0025087594985961914,0.10639864206314087,0.9340659340659341,0.9042553191489362,0.918918918918919
1.1198683008551598,0.9214721955358982,3.4972351044416428,0.00135030597448349,0.1499342219904065,0.9683698296836983,0.9671931956257594,0.9677811550151977,1.1779410243034363,1.0157650709152222,3.5761386156082153,0.0016644001007080078,0.1097872443497181,0.945054945054945,0.86,0.9005235602094239
1.118595264852047,0.9196118451654911,3.5325029641389847,0.0014940351247787476,0.14873299095779657,0.9671532846715328,0.9636363636363636,0.965391621129326,1.1736403107643127,1.0103673934936523,3.367437958717346,0.0023630261421203613,0.10599188879132271,0.9120879120879121,0.8924731182795699,0.9021739130434783
1.1133023127913475,0.9197535067796707,3.5181268006563187,0.001281633973121643,0.14556401781737804,0.9768856447688564,0.9733333333333334,0.9751062537947783,1.169640839099884,1.0120334029197693,3.4275201559066772,0.0018630623817443848,0.10472017899155617,0.9340659340659341,0.8854166666666666,0.909090909090909
1.108266957104206,0.9144806042313576,3.4994367361068726,0.0015915930271148682,0.14289195649325848,0.9768856447688564,0.963985594237695,0.970392749244713,1.1685792803764343,1.0123400688171387,3.4438856840133667,0.0015218257904052734,0.10659733787178993,0.9230769230769231,0.8936170212765957,0.908108108108108
1.1139219924807549,0.9123694822192192,3.475347265601158,0.0020903050899505615,0.1459168791770935,0.9768856447688564,0.9674698795180723,0.9721549636803873,1.171297013759613,1.012402355670929,3.328465461730957,0.0020912885665893555,0.10471801832318306,0.9230769230769231,0.8842105263157894,0.9032258064516129
1.112777255475521,0.9176380634307861,3.526410758495331,0.0018743425607681274,0.1411504102870822,0.9781021897810219,0.9757281553398058,0.976913730255164,1.1633314490318298,1.0110493302345276,3.37124502658844,0.0015891790390014648,0.1026938147842884,0.9230769230769231,0.9130434782608695,0.9180327868852459
1.1053680405020714,0.9083430580794811,3.518919348716736,0.0018978118896484375,0.1428766567260027,0.9708029197080292,0.9696233292831106,0.970212765957447,1.1680670380592346,1.0097575187683105,3.4567724466323853,0.0021118521690368652,0.1026444248855114,0.9340659340659341,0.8854166666666666,0.909090909090909
1.0944240093231201,0.9072693809866905,3.5137189775705338,0.0011968240141868591,0.1400611838325858,0.9793187347931873,0.9606205250596659,0.969879518072289,1.165198266506195,1.009150207042694,3.3813396692276,0.0016933679580688477,0.10531790927052498,0.8901098901098901,0.9,0.8950276243093923
1.093888022005558,0.9071445241570473,3.4916270971298218,0.0014118179678916931,0.13772315718233585,0.9817518248175182,0.9758162031438936,0.9787750151607034,1.1610668301582336,1.01058828830719,3.3380603790283203,0.0017388463020324707,0.09972688555717468,0.9120879120879121,0.9325842696629213,0.9222222222222223
1.0925057753920555,0.9060917645692825,3.507196083664894,0.0015102922916412354,0.13625422213226557,0.9878345498783455,0.9759615384615384,0.9818621523579202,1.1570815443992615,1.0119799971580505,3.370846390724182,0.0013867616653442383,0.09753930196166039,0.945054945054945,0.8958333333333334,0.9197860962566845
1.0886439010500908,0.903107076883316,3.5101486295461655,0.0015145912766456604,0.13530457578599453,0.975669099756691,0.975669099756691,0.975669099756691,1.1546787023544312,1.0096579194068909,3.3781288862228394,0.0012842416763305664,0.09840987622737885,0.9340659340659341,0.8947368421052632,0.913978494623656
1.0860292091965675,0.9021410569548607,3.513788878917694,0.0016910433769226074,0.1318567330017686,0.9817518248175182,0.9781818181818182,0.9799635701275046,1.1586451530456543,1.0089733004570007,3.326953411102295,0.0019045472145080566,0.09737584739923477,0.9340659340659341,0.9042553191489362,0.918918918918919
1.0877091065049171,0.9029246494174004,3.4987429827451706,0.0016665458679199219,0.1331482296809554,0.9793187347931873,0.9675480769230769,0.9733978234582829,1.1596850156784058,1.0101833939552307,3.405677080154419,0.0018199682235717773,0.0972633957862854,0.9120879120879121,0.9222222222222223,0.9171270718232044
1.0865544229745865,0.9016616381704807,3.498161807656288,0.0015898197889328003,0.13402887620031834,0.9793187347931873,0.9781287970838396,0.978723404255319,1.1547422409057617,1.0120891332626343,3.3771579265594482,0.0015149712562561035,0.09374697133898735,0.9340659340659341,0.9139784946236559,0.9239130434782609
1.078818529844284,0.8997510522603989,3.5194520950317383,0.0012256205081939697,0.1316290288232267,0.975669099756691,0.9840490797546012,0.9798411728772145,1.1508395671844482,1.011479139328003,3.357706069946289,0.0012140274047851562,0.0936552844941616,0.9340659340659341,0.9139784946236559,0.9239130434782609
1.0784021392464638,0.8946147672832012,3.4966853708028793,0.001635715365409851,0.13247972168028355,0.9841849148418491,0.9746987951807229,0.9794188861985472,1.1480580568313599,1.0084218978881836,3.3571661710739136,0.0010231733322143555,0.09584296122193336,0.9340659340659341,0.8947368421052632,0.913978494623656
1.0702507719397545,0.8906935639679432,3.5106833428144455,0.0016034841537475586,0.12843156838789582,0.9805352798053528,0.9722557297949337,0.9763779527559056,1.1502176523208618,1.0020780563354492,3.3509334325790405,0.0017899870872497559,0.09674825146794319,0.9340659340659341,0.8947368421052632,0.913978494623656
1.0657815039157867,0.8889849558472633,3.517950341105461,0.001218944787979126,0.1294397972524166,0.9854014598540146,0.9818181818181818,0.9836065573770493,1.1484341621398926,1.0063072741031647,3.3958340883255005,0.0014632344245910645,0.09355087950825691,0.945054945054945,0.8958333333333334,0.9197860962566845
1.0623462870717049,0.8858981765806675,3.5396026372909546,0.0013171657919883728,0.12789360899478197,0.9878345498783455,0.9854368932038835,0.9866342648845686,1.1582736372947693,1.0063335001468658,3.287825345993042,0.0019828081130981445,0.09925365820527077,0.9010989010989011,0.9010989010989011,0.9010989010989011
1.0618366748094559,0.8874606043100357,3.516654998064041,0.0014285966753959656,0.12493784120306373,0.9805352798053528,0.9805352798053528,0.9805352798053528,1.1452743411064148,1.0024155676364899,3.349608540534973,0.0013374686241149902,0.09600134193897247,0.9010989010989011,0.9213483146067416,0.9111111111111112
1.0624320432543755,0.888533741235733,3.5182685256004333,0.001267358660697937,0.12605471024289727,0.9793187347931873,0.9793187347931873,0.9793187347931873,1.1520676612854004,1.0080066919326782,3.3375738859176636,0.0018922090530395508,0.09178202226758003,0.9340659340659341,0.9042553191489362,0.918918918918919
1.0675905644893646,0.8917203135788441,3.5317357927560806,0.0013726726174354553,0.12683989899232984,0.9854014598540146,0.9747292418772563,0.9800362976406534,1.152964174747467,1.0089149475097656,3.437828302383423,0.001509547233581543,0.09459057822823524,0.945054945054945,0.8775510204081632,0.91005291005291
1.0631596595048904,0.8872232548892498,3.5062202513217926,0.0014393776655197144,0.12649482628330588,0.9854014598540146,0.9712230215827338,0.9782608695652174,1.1523469686508179,1.0091756582260132,3.4281641244888306,0.0012552738189697266,0.09634941443800926,0.8791208791208791,0.9302325581395349,0.9039548022598871
1.0561424791812897,0.8835977353155613,3.4828540831804276,0.0014288201928138733,0.1234422973357141,0.9720194647201946,0.9720194647201946,0.9720194647201946,1.146352231502533,1.0067510306835175,3.36905300617218,0.0014508962631225586,0.09141620248556137,0.9010989010989011,0.9318181818181818,0.9162011173184357
1.0556871145963669,0.8797888122498989,3.536621317267418,0.0013648271560668945,0.12689747055992484,0.9805352798053528,0.9699157641395909,0.9751966122202057,1.1464319229125977,1.005212515592575,3.3895405530929565,0.0016177892684936523,0.09116227179765701,0.9340659340659341,0.8947368421052632,0.913978494623656
1.0475281476974487,0.8793308883905411,3.539050981402397,0.0011612474918365479,0.12120588263496757,0.98661800486618,0.9782870928829915,0.9824348879466989,1.1508153676986694,1.000662237405777,3.330093502998352,0.0020659565925598145,0.09621323272585869,0.9010989010989011,0.9111111111111111,0.9060773480662984
1.050808571279049,0.878301702439785,3.505123719573021,0.0014292970299720764,0.12317695235833526,0.9781021897810219,0.9792935444579781,0.9786975045648204,1.1470648050308228,1.003330558538437,3.437485098838806,0.001476883888244629,0.09460532292723656,0.9230769230769231,0.8842105263157894,0.9032258064516129
1.0501882806420326,0.8786277286708355,3.53503555059433,0.001605406403541565,0.12017218582332134,0.9878345498783455,0.9806763285024155,0.9842424242424243,1.1487761735916138,1.0025933682918549,3.5038819313049316,0.0018843412399291992,0.09231934696435928,0.945054945054945,0.8775510204081632,0.91005291005291
1.0416374951601028,0.8734595477581024,3.5152722150087357,0.0014625415205955505,0.11841446347534657,0.9914841849148418,0.9831121833534379,0.9872804360993337,1.1512818336486816,1.0077851712703705,3.3903229236602783,0.0015865564346313477,0.0937436930835247,0.9340659340659341,0.8854166666666666,0.909090909090909
1.0391646027565002,0.8742199763655663,3.5065388083457947,0.0013376623392105103,0.11651599174365401,0.9817518248175182,0.9734620024125452,0.9775893397940641,1.155648112297058,1.0078405737876892,3.4030834436416626,0.0016756653785705566,0.09703682363033295,0.9010989010989011,0.8817204301075269,0.8913043478260869
1.0319147631525993,0.8685538358986378,3.5299623757600784,0.0013636499643325806,0.11443844065070152,0.9890510948905109,0.9771634615384616,0.9830713422007255,1.146527886390686,1.0006985664367676,3.3667688369750977,0.0015227198600769043,0.09694966301321983,0.9230769230769231,0.865979381443299,0.8936170212765957
1.0305235907435417,0.8682927116751671,3.54407000541687,0.0012107044458389282,0.1146952286362648,0.9829683698296837,0.9853658536585366,0.9841656516443361,1.1392263174057007,1.0008011758327484,3.415298104286194,0.000977933406829834,0.09450260922312737,0.9120879120879121,0.8924731182795699,0.9021739130434783
1.030009500682354,0.8651369884610176,3.5158185362815857,0.0012459680438041687,0.11726712761446834,0.9829683698296837,0.9770253929866989,0.9799878714372348,1.1391307711601257,0.9992860853672028,3.3553587198257446,0.001878201961517334,0.08752792701125145,0.9340659340659341,0.9139784946236559,0.9239130434782609
1.0282435417175293,0.8652047105133533,3.5235207974910736,0.001217767596244812,0.11563813081011176,0.9902676399026764,0.9736842105263158,0.9819059107358262,1.1500176191329956,1.005278468132019,3.368595004081726,0.002119302749633789,0.0898813009262085,0.945054945054945,0.8775510204081632,0.91005291005291
1.030710756778717,0.8635599948465824,3.528453066945076,0.00145682692527771,0.11731253564357758,0.9829683698296837,0.9793939393939394,0.9811778992106861,1.148335874080658,1.0056402683258057,3.3248958587646484,0.0018726587295532227,0.09073884785175323,0.9230769230769231,0.9032258064516129,0.9130434782608696
1.0274373814463615,0.8638134524226189,3.501175731420517,0.0013302937150001526,0.1153225232847035,0.9854014598540146,0.9794437726723095,0.9824135839902971,1.145395278930664,1.0076614022254944,3.3575576543807983,0.001379549503326416,0.09037654101848602,0.945054945054945,0.8775510204081632,0.91005291005291
1.0168524831533432,0.8567101545631886,3.5302462577819824,0.0011966899037361145,0.11288492940366268,0.9914841849148418,0.9807460890493381,0.9860859044162129,1.132149875164032,1.000641018152237,3.3313950300216675,0.001239180564880371,0.08581554517149925,0.9340659340659341,0.9042553191489362,0.918918918918919
1.0181213691830635,0.8569862395524979,3.5335426926612854,0.0012568756937980652,0.11324351886287332,0.9902676399026764,0.9783653846153846,0.9842805320435308,1.1351115107536316,0.9983052015304565,3.39818274974823,0.0011469721794128418,0.09136626869440079,0.9120879120879121,0.8924731182795699,0.9021739130434783
1.0222256407141685,0.8572946079075336,3.5444587022066116,0.0015649273991584778,0.11385283805429935,0.9829683698296837,0.9746682750301568,0.978800726832223,1.1417751908302307,0.9999712407588959,3.3926150798797607,0.0015752911567687988,0.09214068949222565,0.9120879120879121,0.8829787234042553,0.8972972972972972
1.0128315351903439,0.853531077504158,3.536384955048561,0.0012135803699493408,0.11181292217224836,0.9902676399026764,0.9854721549636803,0.9878640776699029,1.1421647667884827,0.9999357759952545,3.371190071105957,0.0017112493515014648,0.0914217010140419,0.9230769230769231,0.8842105263157894,0.9032258064516129
1.0083535723388195,0.8552351295948029,3.536763444542885,0.001074470579624176,0.10701684420928359,0.9841849148418491,0.9865853658536585,0.9853836784409257,1.1381074786186218,1.002143144607544,3.4032363891601562,0.0011810064315795898,0.09013376012444496,0.9120879120879121,0.8829787234042553,0.8972972972972972
1.010775052011013,0.853904951363802,3.525280609726906,0.001312650740146637,0.1085039284080267,0.9854014598540146,0.9854014598540146,0.9854014598540146,1.14328271150589,1.0043538212776184,3.376727819442749,0.0015303492546081543,0.08987344428896904,0.9230769230769231,0.8842105263157894,0.9032258064516129
1.008456114679575,0.8494358509778976,3.5408464819192886,0.0014456138014793396,0.10917011415585876,0.9890510948905109,0.9938875305623472,0.9914634146341463,1.1367460489273071,1.000690370798111,3.368120312690735,0.0015511512756347656,0.08687852323055267,0.9230769230769231,0.9032258064516129,0.9130434782608696
1.0026545226573944,0.8471095189452171,3.559358313679695,0.001252874732017517,0.107435192912817,0.9854014598540146,0.9854014598540146,0.9854014598540146,1.1318799257278442,0.9986592233181,3.461777448654175,0.001064598560333252,0.08796752989292145,0.9340659340659341,0.8854166666666666,0.909090909090909
1.001174010336399,0.8486742153763771,3.55325348675251,0.0011084973812103271,0.10589337721467018,0.9854014598540146,0.9866017052375152,0.9860012172854534,1.1319709420204163,1.0013911426067352,3.3517085313796997,0.0013481974601745605,0.08359420299530029,0.9340659340659341,0.9042553191489362,0.918918918918919
0.9983549676835537,0.8423938304185867,3.546231523156166,0.0011290982365608215,0.10921914735808969,0.98661800486618,0.9747596153846154,0.9806529625151149,1.1351571679115295,0.997915118932724,3.3129165172576904,0.0013331174850463867,0.09079504385590553,0.8901098901098901,0.9204545454545454,0.9050279329608938
0.9989086538553238,0.8448631130158901,3.529268756508827,0.0014159679412841797,0.1046073311008513,0.9878345498783455,0.9866342648845686,0.9872340425531915,1.1440225839614868,1.000364989042282,3.395873188972473,0.0019535422325134277,0.0901830606162548,0.8901098901098901,0.9204545454545454,0.9050279329608938
1.0024884827435017,0.8447778113186359,3.525775760412216,0.0012751966714859009,0.10971369920298457,0.9781021897810219,0.9792935444579781,0.9786975045648204,1.137538194656372,1.0026386380195618,3.404544949531555,0.0012809038162231445,0.08805789798498154,0.9010989010989011,0.9111111111111111,0.9060773480662984
0.9936817213892937,0.842422392219305,3.5375797897577286,0.0013935863971710205,0.1019616168923676,0.9890510948905109,0.9783393501805054,0.983666061705989,1.1401453614234924,1.0036677122116089,3.39776074886322,0.001513659954071045,0.0873786024749279,0.9010989010989011,0.9010989010989011,0.9010989010989011
0.9929264821112156,0.8393796384334564,3.5426571667194366,0.0012803971767425537,0.10532909957692027,0.9829683698296837,0.9793939393939394,0.9811778992106861,1.1317291259765625,0.9977807700634003,3.3919687271118164,0.0014843344688415527,0.08520013466477394,0.9230769230769231,0.9032258064516129,0.9130434782608696
